Disruptive physician	https://en.wikipedia.org/?curid=35903719
Physician-scientist	https://en.wikipedia.org/?curid=48177158
List of countries and dependencies by number of physicians	https://en.wikipedia.org/?curid=49470944
Doctorpatient relationship	https://en.wikipedia.org/?curid=9828265
Junior doctor	https://en.wikipedia.org/?curid=1761343
Online doctor	https://en.wikipedia.org/?curid=33973815
Olga Jonasson	https://en.wikipedia.org/?curid=55978361
List of veterinarians	https://en.wikipedia.org/?curid=858858
Khayrinisso Yusufi	https://en.wikipedia.org/?curid=55249980
Alexander Stoll	https://en.wikipedia.org/?curid=55409466
Chief Veterinary Officer	https://en.wikipedia.org/?curid=13310778
Association of Medical Illustrators	https://en.wikipedia.org/?curid=2201439
Fraser Speirs	https://en.wikipedia.org/?curid=6429735
Frank H. Netter	https://en.wikipedia.org/?curid=6342698
Phoebe Gloeckner	https://en.wikipedia.org/?curid=2514195
Lee Brown Coye	https://en.wikipedia.org/?curid=3775539
Frank Kelly Freas	https://en.wikipedia.org/?curid=16987
Anton Elfinger	https://en.wikipedia.org/?curid=13055338
Henry M. Eichner	https://en.wikipedia.org/?curid=17273944
Robert Latou Dickinson	https://en.wikipedia.org/?curid=7828853
Michael Whelan	https://en.wikipedia.org/?curid=916034
David Bolinsky	https://en.wikipedia.org/?curid=10081350
Charles Mills (artist)	https://en.wikipedia.org/?curid=24797834
Diane Stanley	https://en.wikipedia.org/?curid=18331777
Max Brdel	https://en.wikipedia.org/?curid=9486415
Patrick J. Lynch	https://en.wikipedia.org/?curid=6831958
Johannes W. Rohen	https://en.wikipedia.org/?curid=36102086
Franoise Basseporte	https://en.wikipedia.org/?curid=7888120
Marie Marguerite Bihron	https://en.wikipedia.org/?curid=37215913
Medical illustration	https://en.wikipedia.org/?curid=3229777
Garnet Jex	https://en.wikipedia.org/?curid=12764995
Audrey Arnott	https://en.wikipedia.org/?curid=40799693
Jan van Calcar	https://en.wikipedia.org/?curid=4652251
Thomas Geminus	https://en.wikipedia.org/?curid=35685725
Lee Allen (artist)	https://en.wikipedia.org/?curid=14400479
Graham Johnson (scientist)	https://en.wikipedia.org/?curid=45452362
Margaret McLarty	https://en.wikipedia.org/?curid=40800441
Anna Zinkeisen	https://en.wikipedia.org/?curid=21052246
Henry Tonks	https://en.wikipedia.org/?curid=12905975
Julie Dorrington	https://en.wikipedia.org/?curid=51992943
Leila Faithfull	https://en.wikipedia.org/?curid=54048519
Bang Wong	https://en.wikipedia.org/?curid=54231421
Midwife	https://en.wikipedia.org/?curid=47456362
Doula	https://en.wikipedia.org/?curid=213694
Traditional birth attendant	https://en.wikipedia.org/?curid=3910156
Jean-Franois Thiriart	https://en.wikipedia.org/?curid=929524
Gil Morgan	https://en.wikipedia.org/?curid=1859485
Ed Hernandez	https://en.wikipedia.org/?curid=8862040
Milton Rogovin	https://en.wikipedia.org/?curid=7857437
G. W. Reynolds	https://en.wikipedia.org/?curid=11780635
John Cole (politician)	https://en.wikipedia.org/?curid=11932578
Lorne B. Groom	https://en.wikipedia.org/?curid=18062837
Quentin Orlando	https://en.wikipedia.org/?curid=25368496
James Morrison (Kansas politician)	https://en.wikipedia.org/?curid=23458656
Charles O. Bick	https://en.wikipedia.org/?curid=22894307
Gerald Westheimer	https://en.wikipedia.org/?curid=35925290
Donald J. Mitchell	https://en.wikipedia.org/?curid=6726645
John Browning (scientific instrument maker)	https://en.wikipedia.org/?curid=35561022
Paul Lorieau	https://en.wikipedia.org/?curid=9764603
Frederick W. Brock	https://en.wikipedia.org/?curid=40052779
Howard Kottler	https://en.wikipedia.org/?curid=40064250
Roxann Robinson	https://en.wikipedia.org/?curid=37516296
Irving A. Fradkin	https://en.wikipedia.org/?curid=41669506
Gila Martow	https://en.wikipedia.org/?curid=41938812
Bob Whittaker	https://en.wikipedia.org/?curid=11636835
Erna Takazawa	https://en.wikipedia.org/?curid=46210785
Zo & Mo Opticals	https://en.wikipedia.org/?curid=47941397
Heiko Pult	https://en.wikipedia.org/?curid=47316959
Canadian Association of Optometrists	https://en.wikipedia.org/?curid=49884763
Heinrich Whlk	https://en.wikipedia.org/?curid=50567333
Irvin Borish	https://en.wikipedia.org/?curid=52756002
Akio Kanai	https://en.wikipedia.org/?curid=54532662
Charles W. Sexton	https://en.wikipedia.org/?curid=11262255
Tara Ruttley	https://en.wikipedia.org/?curid=33937069
Monika Schultz	https://en.wikipedia.org/?curid=34470862
James Talacek	https://en.wikipedia.org/?curid=35084808
Greg Rucka	https://en.wikipedia.org/?curid=634686
Glenn Thompson (politician)	https://en.wikipedia.org/?curid=16879645
Lisa LaCroix	https://en.wikipedia.org/?curid=4042447
Charles Faulkner (author)	https://en.wikipedia.org/?curid=4961768
Christian Claudio	https://en.wikipedia.org/?curid=13725678
Manfred F.R. Kets de Vries	https://en.wikipedia.org/?curid=14715552
Steve Pavlina	https://en.wikipedia.org/?curid=14539938
Thomas J. Leonard	https://en.wikipedia.org/?curid=1494829
Yehuda Shinar	https://en.wikipedia.org/?curid=13108863
Stacia Pierce	https://en.wikipedia.org/?curid=28019786
Tamra Mercieca	https://en.wikipedia.org/?curid=29203051
Andy Andrews	https://en.wikipedia.org/?curid=21826649
Gabrielle Bernstein	https://en.wikipedia.org/?curid=31039389
Charles Winters (journalist)	https://en.wikipedia.org/?curid=31323842
Robert Holden (author)	https://en.wikipedia.org/?curid=14468418
Richard Strozzi-Heckler	https://en.wikipedia.org/?curid=33587678
Patrick Wanis	https://en.wikipedia.org/?curid=20296908
Joyce Dattner	https://en.wikipedia.org/?curid=4626127
Jay Cataldo	https://en.wikipedia.org/?curid=36191213
Arthur Bostrom	https://en.wikipedia.org/?curid=2803303
Tim Ferriss	https://en.wikipedia.org/?curid=12098786
Michael G. Santos	https://en.wikipedia.org/?curid=38279535
Debbie Ford	https://en.wikipedia.org/?curid=38583700
Marie Forleo	https://en.wikipedia.org/?curid=38364467
Ross Jeffries	https://en.wikipedia.org/?curid=40272873
Tony Gaskins	https://en.wikipedia.org/?curid=40472995
Georgina Burnett	https://en.wikipedia.org/?curid=6630032
Doug Warhit	https://en.wikipedia.org/?curid=11445062
Danielle Elizabeth Tumminio	https://en.wikipedia.org/?curid=17099417
Valorie Burton	https://en.wikipedia.org/?curid=12584232
Rasheed Ogunlaru	https://en.wikipedia.org/?curid=22706031
Row Lewis	https://en.wikipedia.org/?curid=2909746
Abdul Milazi	https://en.wikipedia.org/?curid=17281361
Dorree Lynn	https://en.wikipedia.org/?curid=11193925
Zan Perrion	https://en.wikipedia.org/?curid=38486334
Simon T. Bailey	https://en.wikipedia.org/?curid=40095071
Daisy Ba-ad	https://en.wikipedia.org/?curid=12478589
Blake LeVine	https://en.wikipedia.org/?curid=14066110
Martha Beck	https://en.wikipedia.org/?curid=1540142
Caroline Adams Miller	https://en.wikipedia.org/?curid=8519361
Randy Spelling	https://en.wikipedia.org/?curid=830674
Randy Dellosa	https://en.wikipedia.org/?curid=11324007
Janice Kent	https://en.wikipedia.org/?curid=39341780
Ani Kyd	https://en.wikipedia.org/?curid=28065339
Runar Sgaard	https://en.wikipedia.org/?curid=4436362
Justina Vail Evans	https://en.wikipedia.org/?curid=7085439
Gregorio Di Leo	https://en.wikipedia.org/?curid=22931476
Nina Carter	https://en.wikipedia.org/?curid=1380281
Davina Kotulski	https://en.wikipedia.org/?curid=12533618
Jerry Gladstone	https://en.wikipedia.org/?curid=29663418
Lance Dreher	https://en.wikipedia.org/?curid=32133167
Tim Talman	https://en.wikipedia.org/?curid=18442882
Yvette Estermann	https://en.wikipedia.org/?curid=14613608
Freda Rosen	https://en.wikipedia.org/?curid=35219368
Caitriona Reed	https://en.wikipedia.org/?curid=15783028
Abimbola Alao	https://en.wikipedia.org/?curid=32969077
Brendon Burchard	https://en.wikipedia.org/?curid=41758950
Nik & Eva Speakman	https://en.wikipedia.org/?curid=43315001
Iyanla Vanzant	https://en.wikipedia.org/?curid=3337155
Anjula Mutanda	https://en.wikipedia.org/?curid=2360963
Rakin Fetuga	https://en.wikipedia.org/?curid=33053404
Abiola Abrams	https://en.wikipedia.org/?curid=11994424
Alan Roger Currie	https://en.wikipedia.org/?curid=24283942
Tara Magalski	https://en.wikipedia.org/?curid=46229835
Mel Robbins	https://en.wikipedia.org/?curid=42243807
Domonique Bertolucci	https://en.wikipedia.org/?curid=45508156
Shelly Oria	https://en.wikipedia.org/?curid=46616204
Sandra Palmer (entrepreneur)	https://en.wikipedia.org/?curid=46791556
Kim Seelbrede	https://en.wikipedia.org/?curid=5358300
Phil Towle	https://en.wikipedia.org/?curid=10253879
Arie Maliniak	https://en.wikipedia.org/?curid=39326620
Michelle Friedman	https://en.wikipedia.org/?curid=46269522
Randy Paul Gage	https://en.wikipedia.org/?curid=47264122
Jairek Robbins	https://en.wikipedia.org/?curid=43121605
Marianna Olszewski	https://en.wikipedia.org/?curid=50040631
Tae Yun Kim	https://en.wikipedia.org/?curid=38639476
Jan Mhlfeit	https://en.wikipedia.org/?curid=51067930
Sanjeev Datta	https://en.wikipedia.org/?curid=48419885
Marilyn Puder-York	https://en.wikipedia.org/?curid=40102785
Michelle McLean	https://en.wikipedia.org/?curid=1980709
Bella Miranda	https://en.wikipedia.org/?curid=51626078
Michael Heah	https://en.wikipedia.org/?curid=32665332
Strozzi Institute	https://en.wikipedia.org/?curid=34402185
Thomas Kretschmar	https://en.wikipedia.org/?curid=52900725
Daniel S. Pea Sr.	https://en.wikipedia.org/?curid=22730654
Tim Storey	https://en.wikipedia.org/?curid=22999798
Ed Montgomery (musician)	https://en.wikipedia.org/?curid=46414760
JP Sears	https://en.wikipedia.org/?curid=53517581
Tony Robbins	https://en.wikipedia.org/?curid=236387
Lauren Zander	https://en.wikipedia.org/?curid=53081685
Charles D'Angelo	https://en.wikipedia.org/?curid=39484341
Gerda Hnatyshyn	https://en.wikipedia.org/?curid=9704862
Zonya Foco	https://en.wikipedia.org/?curid=10622937
William Banting	https://en.wikipedia.org/?curid=518048
Ruby Hooper	https://en.wikipedia.org/?curid=14097876
Karen Graham (dietitian)	https://en.wikipedia.org/?curid=20941362
Hu Sihui	https://en.wikipedia.org/?curid=19799821
Claire Loewenfeld	https://en.wikipedia.org/?curid=23794075
Constanze Manziarly	https://en.wikipedia.org/?curid=4054859
Pierre Dukan	https://en.wikipedia.org/?curid=32528773
Dawn Jackson Blatner	https://en.wikipedia.org/?curid=33336429
St. Louis Estes	https://en.wikipedia.org/?curid=24576682
Lulu Hunt Peters	https://en.wikipedia.org/?curid=33436039
Sharon Palmer	https://en.wikipedia.org/?curid=34321986
Frances Ida Kain	https://en.wikipedia.org/?curid=34593065
Laura Vikmanis	https://en.wikipedia.org/?curid=35794636
Mary Swartz Rose	https://en.wikipedia.org/?curid=31381173
Ida Bailey Allen	https://en.wikipedia.org/?curid=28740988
Horace Fletcher	https://en.wikipedia.org/?curid=2668018
Ibn Zuhr	https://en.wikipedia.org/?curid=735136
ahika Ercmen	https://en.wikipedia.org/?curid=31260093
Jane Thornthwaite	https://en.wikipedia.org/?curid=22785154
Dietitian	https://en.wikipedia.org/?curid=439999
Mrunalini Devi Puar	https://en.wikipedia.org/?curid=44920918
Patricia Chuey	https://en.wikipedia.org/?curid=46439950
Jack Norris (activist)	https://en.wikipedia.org/?curid=42168151
Audrey Cahn	https://en.wikipedia.org/?curid=48562164
Katherine O. Musgrave	https://en.wikipedia.org/?curid=49514294
Maye Musk	https://en.wikipedia.org/?curid=50399439
Alexey Vladimirovich Kovalkov	https://en.wikipedia.org/?curid=50316871
Anastasie Ftu	https://en.wikipedia.org/?curid=51577460
Maude C. Davison	https://en.wikipedia.org/?curid=55510040
Yasemin Bradley	https://en.wikipedia.org/?curid=55548850
Stefan Templeton	https://en.wikipedia.org/?curid=11438822
Richard Carmona	https://en.wikipedia.org/?curid=918941
Rick Sheehy	https://en.wikipedia.org/?curid=4486203
Rahul Singh (paramedic)	https://en.wikipedia.org/?curid=27156964
Russell Howarth	https://en.wikipedia.org/?curid=6297778
Alexander Podrabinek	https://en.wikipedia.org/?curid=12731119
Craig Crawford (Australian politician)	https://en.wikipedia.org/?curid=45270031
Dave Wilson (Sackville politician)	https://en.wikipedia.org/?curid=6830657
Chuck Porter (politician)	https://en.wikipedia.org/?curid=14267614
Dan Schoen	https://en.wikipedia.org/?curid=39023748
Tany Yao	https://en.wikipedia.org/?curid=46623225
Rick Fraser (politician)	https://en.wikipedia.org/?curid=35606289
Jeff Payne	https://en.wikipedia.org/?curid=55155815
Jim Newberger	https://en.wikipedia.org/?curid=39003830
Gwendolyn Graham and Cathy Wood	https://en.wikipedia.org/?curid=4066180
Dorothea Waddingham	https://en.wikipedia.org/?curid=4059253
Michael Swango	https://en.wikipedia.org/?curid=6119239
Skin Hunters	https://en.wikipedia.org/?curid=19101675
Efren Saldivar	https://en.wikipedia.org/?curid=5148192
Donald Harvey	https://en.wikipedia.org/?curid=16188681
Miyuki Ishikawa	https://en.wikipedia.org/?curid=14243461
Lainz Angels of Death	https://en.wikipedia.org/?curid=4066389
Cathy Wood	https://en.wikipedia.org/?curid=9909150
Gwendolyn Graham	https://en.wikipedia.org/?curid=9909136
Amy Archer-Gilligan	https://en.wikipedia.org/?curid=3421130
Angel Makers of Nagyrv	https://en.wikipedia.org/?curid=4058246
Renato M. E. Sabbatini	https://en.wikipedia.org/?curid=1061100
David Brailer	https://en.wikipedia.org/?curid=3381655
Jos Devlies	https://en.wikipedia.org/?curid=15397183
Gunther Eysenbach	https://en.wikipedia.org/?curid=8166343
Edward H. Shortliffe	https://en.wikipedia.org/?curid=9800360
Homer R. Warner	https://en.wikipedia.org/?curid=16349537
John Amsden Starkweather	https://en.wikipedia.org/?curid=6202931
Madhu Reddy	https://en.wikipedia.org/?curid=13826181
Patricia Flatley Brennan	https://en.wikipedia.org/?curid=10991889
Thomas William Ferguson	https://en.wikipedia.org/?curid=4894051
Yves A. Lussier	https://en.wikipedia.org/?curid=19407630
Teuvo Peltoniemi	https://en.wikipedia.org/?curid=8670678
Alan Rector	https://en.wikipedia.org/?curid=8643479
E. Andrew Balas	https://en.wikipedia.org/?curid=17369779
Maged N. Kamel Boulos	https://en.wikipedia.org/?curid=26478244
Abu Bakar Suleiman	https://en.wikipedia.org/?curid=17365940
Eneida A. Mendona	https://en.wikipedia.org/?curid=28077610
Umberto Tachinardi	https://en.wikipedia.org/?curid=28072935
James J. Cimino	https://en.wikipedia.org/?curid=28094450
Don E. Detmer	https://en.wikipedia.org/?curid=18270006
Margo Edmunds	https://en.wikipedia.org/?curid=14990269
Heimar de Ftima Marin	https://en.wikipedia.org/?curid=18335022
Georges De Moor	https://en.wikipedia.org/?curid=15295994
Joan S. Ash	https://en.wikipedia.org/?curid=31577604
Skevos Zervos	https://en.wikipedia.org/?curid=21219199
Michael F Smith	https://en.wikipedia.org/?curid=26815619
Rezvi Sheriff	https://en.wikipedia.org/?curid=33273397
Vimla L. Patel	https://en.wikipedia.org/?curid=9802357
Lex Frieden	https://en.wikipedia.org/?curid=5335018
Elizabeth Mynatt	https://en.wikipedia.org/?curid=20399818
