Eruptive hypomelanosis	https://en.wikipedia.org/?curid=50786402
Venetian ceruse	https://en.wikipedia.org/?curid=13721631
Non-blanching rash	https://en.wikipedia.org/?curid=52102733
Childhood granulomatous periorificial dermatitis	https://en.wikipedia.org/?curid=53375780
Flat wart	https://en.wikipedia.org/?curid=12271349
American Journal of Clinical Dermatology	https://en.wikipedia.org/?curid=51385365
Clinical, Cosmetic and Investigational Dermatology	https://en.wikipedia.org/?curid=37733783
Clinics in Dermatology	https://en.wikipedia.org/?curid=32789415
Dermatologic Surgery (journal)	https://en.wikipedia.org/?curid=49146002
Dermatology Online Journal	https://en.wikipedia.org/?curid=21345557
Expert Review of Dermatology	https://en.wikipedia.org/?curid=41922321
History of dermatology	https://en.wikipedia.org/?curid=22396820
Encephalocraniocutaneous lipomatosis	https://en.wikipedia.org/?curid=55312231
Paracelsianism	https://en.wikipedia.org/?curid=3049487
Medical oddity	https://en.wikipedia.org/?curid=1848321
Malacia	https://en.wikipedia.org/?curid=2098116
Normocapnia	https://en.wikipedia.org/?curid=8264426
Community-based clinical trial	https://en.wikipedia.org/?curid=9914334
Portography	https://en.wikipedia.org/?curid=11773972
FDA Special Protocol Assessment	https://en.wikipedia.org/?curid=12327567
Consecutive case series	https://en.wikipedia.org/?curid=14467434
Risk of mortality	https://en.wikipedia.org/?curid=15360831
Chaperone (clinical)	https://en.wikipedia.org/?curid=15515793
Dawn phenomenon	https://en.wikipedia.org/?curid=15624812
Nodular parenchyma	https://en.wikipedia.org/?curid=16081302
Dispase	https://en.wikipedia.org/?curid=16214643
Ductopenia	https://en.wikipedia.org/?curid=17249533
Cragie tube	https://en.wikipedia.org/?curid=17575142
Rapid organ recovery ambulance	https://en.wikipedia.org/?curid=17641601
ICECI	https://en.wikipedia.org/?curid=18823914
Kokko and Rector Model	https://en.wikipedia.org/?curid=6108624
Thrombogenicity	https://en.wikipedia.org/?curid=8306712
Cheesewiring	https://en.wikipedia.org/?curid=20330217
Efficiency of food conversion	https://en.wikipedia.org/?curid=18977457
Eburnation	https://en.wikipedia.org/?curid=21277837
Subspecialty	https://en.wikipedia.org/?curid=11186659
Urine sodium	https://en.wikipedia.org/?curid=22615596
Craving (withdrawal)	https://en.wikipedia.org/?curid=23183621
Referral (medicine)	https://en.wikipedia.org/?curid=25221932
Curative care	https://en.wikipedia.org/?curid=25229846
Constant visual observation	https://en.wikipedia.org/?curid=3578388
Defense blood standard system	https://en.wikipedia.org/?curid=1839836
Disease causative agent	https://en.wikipedia.org/?curid=6428869
Morning report (medicine)	https://en.wikipedia.org/?curid=5150208
Fibrinogenolysis	https://en.wikipedia.org/?curid=24363060
Crista dividens	https://en.wikipedia.org/?curid=25518103
Comprehensive Health Assessment Program	https://en.wikipedia.org/?curid=26888324
PICO process	https://en.wikipedia.org/?curid=27395258
Collagen gel contraction assay	https://en.wikipedia.org/?curid=25432258
Dermal equivalent	https://en.wikipedia.org/?curid=25432204
Compound muscle action potential	https://en.wikipedia.org/?curid=30221341
Dryness (medical)	https://en.wikipedia.org/?curid=30485875
Consensual response	https://en.wikipedia.org/?curid=21923110
Classificatie van verrichtingen	https://en.wikipedia.org/?curid=31886842
Deficiency (medicine)	https://en.wikipedia.org/?curid=32066068
Functional Capacity Index	https://en.wikipedia.org/?curid=33255504
Crutch paralysis	https://en.wikipedia.org/?curid=33948081
Induced menopause	https://en.wikipedia.org/?curid=34844866
F-factor (conversion factor)	https://en.wikipedia.org/?curid=3134906
Depurative	https://en.wikipedia.org/?curid=29830233
Cidex	https://en.wikipedia.org/?curid=37653371
Clinician	https://en.wikipedia.org/?curid=20612001
Debility (medical)	https://en.wikipedia.org/?curid=1810266
Diathesis (medicine)	https://en.wikipedia.org/?curid=38999986
Dolo-Arthrosenex	https://en.wikipedia.org/?curid=39232609
Diaphragmatic excursion	https://en.wikipedia.org/?curid=12101606
Cross education	https://en.wikipedia.org/?curid=2765274
DEAF1	https://en.wikipedia.org/?curid=42465099
Tactical Emergency Medical Services	https://en.wikipedia.org/?curid=42748863
DAM (chemotherapy)	https://en.wikipedia.org/?curid=43829232
Culture conversion	https://en.wikipedia.org/?curid=43839332
BODE index	https://en.wikipedia.org/?curid=23553618
Point of care medical information summary	https://en.wikipedia.org/?curid=44301349
Template:Med-stub	https://en.wikipedia.org/?curid=1165057
Phoniatrics	https://en.wikipedia.org/?curid=24256
Ambulatory Patient Group	https://en.wikipedia.org/?curid=254190
Therapy freedom	https://en.wikipedia.org/?curid=4585536
Sequence (medicine)	https://en.wikipedia.org/?curid=20809111
Downie bodies	https://en.wikipedia.org/?curid=21799935
Disequilibrium (medicine)	https://en.wikipedia.org/?curid=23882596
Ectopic thymus	https://en.wikipedia.org/?curid=31850652
Clinical virology	https://en.wikipedia.org/?curid=24862880
Pre-hospital emergency medicine	https://en.wikipedia.org/?curid=46994895
Dermaordinologie	https://en.wikipedia.org/?curid=47494847
Hypokalemic acidosis	https://en.wikipedia.org/?curid=28844539
Prolonged labour	https://en.wikipedia.org/?curid=45460517
Sialocele	https://en.wikipedia.org/?curid=40088895
Terminal drop hypothesis	https://en.wikipedia.org/?curid=48317905
Electro-olfactography	https://en.wikipedia.org/?curid=48030765
Ultrasound transmission tomography	https://en.wikipedia.org/?curid=24219976
Signal-regulatory protein	https://en.wikipedia.org/?curid=48498043
Phenotype (clinical medicine)	https://en.wikipedia.org/?curid=48519234
Otology	https://en.wikipedia.org/?curid=1940242
Differentiation therapy	https://en.wikipedia.org/?curid=44700812
EBOO	https://en.wikipedia.org/?curid=12762226
Facet joint arthrosis	https://en.wikipedia.org/?curid=48193862
Meriandra dianthera	https://en.wikipedia.org/?curid=48584298
Hypophalangism	https://en.wikipedia.org/?curid=48188737
EHCF School of Medical Informatics	https://en.wikipedia.org/?curid=48386266
Interoceptor	https://en.wikipedia.org/?curid=22324604
World Federation of Medical Managers	https://en.wikipedia.org/?curid=48769722
Mitrofanoff principle	https://en.wikipedia.org/?curid=18098834
Spinal Cord Toolbox	https://en.wikipedia.org/?curid=48854642
Diplophonia	https://en.wikipedia.org/?curid=48913115
Vocal rest	https://en.wikipedia.org/?curid=5234248
Nose-blowing	https://en.wikipedia.org/?curid=48925128
Genetic significant dose	https://en.wikipedia.org/?curid=49118961
Diagnostically Acceptable Irreversible Compression	https://en.wikipedia.org/?curid=49278516
Psychotoxicity	https://en.wikipedia.org/?curid=49292986
Behavioral observation audiometry	https://en.wikipedia.org/?curid=44417556
Diagnostic overshadowing	https://en.wikipedia.org/?curid=49494781
President's Malaria Initiative	https://en.wikipedia.org/?curid=49509083
Global Research Collaboration for Infectious Disease Preparedness	https://en.wikipedia.org/?curid=49520284
Carlos III Health Institute	https://en.wikipedia.org/?curid=49597766
Institut de microbiologie et des maladies infectieuses	https://en.wikipedia.org/?curid=49633248
Horizontal transmission	https://en.wikipedia.org/?curid=4949970
Medical fiction	https://en.wikipedia.org/?curid=18754247
Uganda Christian University School of Medicine	https://en.wikipedia.org/?curid=49916536
Whonamedit?	https://en.wikipedia.org/?curid=3677140
Huntington's Disease Outreach Project for Education at Stanford	https://en.wikipedia.org/?curid=23495775
Jinnah Hospital, Lahore	https://en.wikipedia.org/?curid=14312397
Juan Gutirrez Moreno (physician)	https://en.wikipedia.org/?curid=49992043
Clear cell carcinoma	https://en.wikipedia.org/?curid=4876258
Antibody barcoding	https://en.wikipedia.org/?curid=50072830
Numerophobia	https://en.wikipedia.org/?curid=50081970
Black stomach	https://en.wikipedia.org/?curid=50129655
Terminal lucidity	https://en.wikipedia.org/?curid=47885671
Endoscope	https://en.wikipedia.org/?curid=421149
Antonin Jean Desormeaux	https://en.wikipedia.org/?curid=50217412
Pediatric neurosurgery	https://en.wikipedia.org/?curid=49378043
Paroniria	https://en.wikipedia.org/?curid=50226862
Lewis lead	https://en.wikipedia.org/?curid=13839574
Med Flash	https://en.wikipedia.org/?curid=24534010
Medicinal jar	https://en.wikipedia.org/?curid=25829992
Medicine chest	https://en.wikipedia.org/?curid=26632326
Julius Schreiber	https://en.wikipedia.org/?curid=50294049
Sports physical examination	https://en.wikipedia.org/?curid=50302573
Immunome	https://en.wikipedia.org/?curid=50326547
Patellar tap	https://en.wikipedia.org/?curid=50334395
Seminars in Perinatology	https://en.wikipedia.org/?curid=50340026
Cardiac aberrancy	https://en.wikipedia.org/?curid=50400496
Atrial switch	https://en.wikipedia.org/?curid=49260560
Antigen retrieval	https://en.wikipedia.org/?curid=25421323
Conservative management	https://en.wikipedia.org/?curid=50313421
Delayed pressure urticaria	https://en.wikipedia.org/?curid=21625730
Adenosarcoma	https://en.wikipedia.org/?curid=35842376
Benign hereditary chorea	https://en.wikipedia.org/?curid=50452229
Bla Rkosi	https://en.wikipedia.org/?curid=50544712
MRC-5	https://en.wikipedia.org/?curid=50579453
Tardive	https://en.wikipedia.org/?curid=50431823
Endoluminal capsule monitoring	https://en.wikipedia.org/?curid=3378687
Tissue remodeling	https://en.wikipedia.org/?curid=50302833
Acute rehabilitation unit	https://en.wikipedia.org/?curid=50625434
Response rate (medicine)	https://en.wikipedia.org/?curid=50645065
Median alveolar cyst	https://en.wikipedia.org/?curid=8593281
Median palatal cyst	https://en.wikipedia.org/?curid=8593146
Anti-DNase B	https://en.wikipedia.org/?curid=50802919
Adams Forward Bend Test	https://en.wikipedia.org/?curid=50798904
Dubowitz Score	https://en.wikipedia.org/?curid=50807108
Terre Haute prison experiments	https://en.wikipedia.org/?curid=50822456
Lundh's test	https://en.wikipedia.org/?curid=50990100
Peter Kesling	https://en.wikipedia.org/?curid=50059918
Bedridden	https://en.wikipedia.org/?curid=40080096
Nexafed	https://en.wikipedia.org/?curid=51100880
Tornwaldt cyst	https://en.wikipedia.org/?curid=32436435
Otitis	https://en.wikipedia.org/?curid=2328336
PROUD (clinical trial)	https://en.wikipedia.org/?curid=51229157
IPERGAY	https://en.wikipedia.org/?curid=51229322
Vera Houghton	https://en.wikipedia.org/?curid=41558055
Rapid antigen test	https://en.wikipedia.org/?curid=44425759
Surgical smoke	https://en.wikipedia.org/?curid=51311306
Denudation (medicine)	https://en.wikipedia.org/?curid=47906922
Connatal cyst	https://en.wikipedia.org/?curid=51344085
Flexal mammarenavirus	https://en.wikipedia.org/?curid=51408785
MDsave	https://en.wikipedia.org/?curid=51301214
Evandro Chagas Institute	https://en.wikipedia.org/?curid=30025172
Prognosis marker	https://en.wikipedia.org/?curid=51692578
Comparative medicine	https://en.wikipedia.org/?curid=47275104
Johns Hopkins Hospital Historical Club	https://en.wikipedia.org/?curid=33058916
Alcohol intolerance	https://en.wikipedia.org/?curid=51845690
Medlar bodies	https://en.wikipedia.org/?curid=51560864
Isotopes in medicine	https://en.wikipedia.org/?curid=39090181
Medical case management	https://en.wikipedia.org/?curid=5875638
John Scott Inkster	https://en.wikipedia.org/?curid=52053156
List of drugs by year of discovery	https://en.wikipedia.org/?curid=52133580
strand test	https://en.wikipedia.org/?curid=52145166
Olbas Oil	https://en.wikipedia.org/?curid=26777771
Hormone-sensitive cancer	https://en.wikipedia.org/?curid=52401721
Rhotacism (speech impediment)	https://en.wikipedia.org/?curid=51117225
Breast tension	https://en.wikipedia.org/?curid=52483999
Subcutaneous implant	https://en.wikipedia.org/?curid=52484201
Mouth infection	https://en.wikipedia.org/?curid=16159527
Cuffitis	https://en.wikipedia.org/?curid=52566424
Edgren's bias	https://en.wikipedia.org/?curid=34973838
Intermediate Life Support	https://en.wikipedia.org/?curid=51562316
Epididymal cyst	https://en.wikipedia.org/?curid=12196541
Social Responsiveness Scale	https://en.wikipedia.org/?curid=52668957
Adenomatoid tumor	https://en.wikipedia.org/?curid=14726557
Obstetric medicine	https://en.wikipedia.org/?curid=41716878
Infection rate	https://en.wikipedia.org/?curid=52822695
Cheongsimhwan	https://en.wikipedia.org/?curid=52823792
Seasoning (colonialism)	https://en.wikipedia.org/?curid=18373301
Entero-oxyntin	https://en.wikipedia.org/?curid=37888144
Ovarian cystadenoma	https://en.wikipedia.org/?curid=41882869
Solvent detergent plasma	https://en.wikipedia.org/?curid=52827340
Ambulance Amricain	https://en.wikipedia.org/?curid=53020225
Institute of Human Virology Nigeria	https://en.wikipedia.org/?curid=53003952
Dazzle reflex	https://en.wikipedia.org/?curid=53090773
Disease informatics	https://en.wikipedia.org/?curid=6428331
Auranthine	https://en.wikipedia.org/?curid=40418665
Infraorbital vein	https://en.wikipedia.org/?curid=52002555
Official Medicines Control Laboratory	https://en.wikipedia.org/?curid=53319015
Odynophagia	https://en.wikipedia.org/?curid=3393626
Ascaricide	https://en.wikipedia.org/?curid=22446891
Bar code medication administration	https://en.wikipedia.org/?curid=22418887
Opioid rotation	https://en.wikipedia.org/?curid=53435894
Withdrawal syndrome	https://en.wikipedia.org/?curid=9558446
Intracerebroventricular injection	https://en.wikipedia.org/?curid=53597220
Angiosome	https://en.wikipedia.org/?curid=53598094
Extracorporeal carbon dioxide removal	https://en.wikipedia.org/?curid=53604424
Functional endoscopic sinus surgery	https://en.wikipedia.org/?curid=7486198
Myomatous erythrocytosis syndrome	https://en.wikipedia.org/?curid=25037729
Limb girdle syndrome	https://en.wikipedia.org/?curid=28905354
Non-occlusive disease	https://en.wikipedia.org/?curid=53646083
Mediastinal shift	https://en.wikipedia.org/?curid=53670673
Intracameral injection	https://en.wikipedia.org/?curid=53679934
Division of Select Agents and Toxins	https://en.wikipedia.org/?curid=53631366
Photopharmacology	https://en.wikipedia.org/?curid=51934343
Delayed gadolinium-enhanced magnetic resonance imaging of cartilage	https://en.wikipedia.org/?curid=30744873
Athar Blood Bank	https://en.wikipedia.org/?curid=53695373
Ectopic decidua	https://en.wikipedia.org/?curid=52252137
Naegele obliquity	https://en.wikipedia.org/?curid=53751629
Behavior change (individual)	https://en.wikipedia.org/?curid=53782753
Biomedical Systems	https://en.wikipedia.org/?curid=53843727
Steve Hambleton	https://en.wikipedia.org/?curid=53862892
Implementability (medicine)	https://en.wikipedia.org/?curid=53911068
Gantry (medical imaging)	https://en.wikipedia.org/?curid=53913590
Medical Research Society	https://en.wikipedia.org/?curid=53928464
Oral manifestations of systemic disease	https://en.wikipedia.org/?curid=53977520
Health record trust	https://en.wikipedia.org/?curid=13952556
Autologous cultured chondrocytes on porcine collagen membrane	https://en.wikipedia.org/?curid=54034339
Neurophysiotherapy	https://en.wikipedia.org/?curid=41429912
Navicular cell	https://en.wikipedia.org/?curid=52509431
American Society of Colon and Rectal Surgeons	https://en.wikipedia.org/?curid=54034209
Caustic ingestion	https://en.wikipedia.org/?curid=54098843
Shunamitism	https://en.wikipedia.org/?curid=16796699
Envision Healthcare	https://en.wikipedia.org/?curid=52471258
Isodisomy	https://en.wikipedia.org/?curid=54065285
Necrotizing bronchiolitis	https://en.wikipedia.org/?curid=54114871
American Association for Emergency Psychiatry	https://en.wikipedia.org/?curid=53958972
Autoinflation	https://en.wikipedia.org/?curid=54324255
Pain out of proportion	https://en.wikipedia.org/?curid=54335263
Mouse ear swelling test	https://en.wikipedia.org/?curid=54358158
Abrasion collar	https://en.wikipedia.org/?curid=54418352
Administration of Radioactive Substances Advisory Committee	https://en.wikipedia.org/?curid=54439547
Dark therapy	https://en.wikipedia.org/?curid=6997434
Hypothalamicpituitary hormone	https://en.wikipedia.org/?curid=20007286
