Electroadhesion	https://en.wikipedia.org/?curid=8888500
Situated robotics	https://en.wikipedia.org/?curid=9403552
Laboratory automation	https://en.wikipedia.org/?curid=5670694
Laboratory robotics	https://en.wikipedia.org/?curid=871903
Roblog	https://en.wikipedia.org/?curid=8168237
Microbotics	https://en.wikipedia.org/?curid=184570
Evolutionary robotics	https://en.wikipedia.org/?curid=1050195
Frankenstein complex	https://en.wikipedia.org/?curid=1921364
Wired intelligence	https://en.wikipedia.org/?curid=266747
Bowler Communications System	https://en.wikipedia.org/?curid=27792533
Morphogenetic robotics	https://en.wikipedia.org/?curid=24666570
Embodied cognitive science	https://en.wikipedia.org/?curid=6338699
Robotics conventions	https://en.wikipedia.org/?curid=10640172
Vocoder	https://en.wikipedia.org/?curid=32678
Behavior-based robotics	https://en.wikipedia.org/?curid=508896
Robot Interaction Language	https://en.wikipedia.org/?curid=30878100
Evolutionary developmental robotics	https://en.wikipedia.org/?curid=25264546
Sociorobotics	https://en.wikipedia.org/?curid=31719313
Automated restaurant	https://en.wikipedia.org/?curid=31976229
Molecular nanotechnology	https://en.wikipedia.org/?curid=19637
Blobotics	https://en.wikipedia.org/?curid=1673867
Rapid prototyping	https://en.wikipedia.org/?curid=10579736
Humanrobot interaction	https://en.wikipedia.org/?curid=3186372
Robot economics	https://en.wikipedia.org/?curid=32985157
Autonomous logistics	https://en.wikipedia.org/?curid=12342665
Glossary of robotics	https://en.wikipedia.org/?curid=19148519
Outline of robotics	https://en.wikipedia.org/?curid=24684701
Open-source robotics	https://en.wikipedia.org/?curid=21175462
Portal:Robotics	https://en.wikipedia.org/?curid=3518534
Educational robotics	https://en.wikipedia.org/?curid=37120802
Robopsychology	https://en.wikipedia.org/?curid=360066
Holonomic (robotics)	https://en.wikipedia.org/?curid=38590885
Point set registration	https://en.wikipedia.org/?curid=40374554
Scout (autonomous boat)	https://en.wikipedia.org/?curid=40417621
Maillardet's automaton	https://en.wikipedia.org/?curid=40655539
Rajko Tomovi	https://en.wikipedia.org/?curid=40773258
Artificial brain	https://en.wikipedia.org/?curid=1908395
Termite-inspired robots	https://en.wikipedia.org/?curid=41939036
Robot	https://en.wikipedia.org/?curid=25781
For Inspiration and Recognition of Science and Technology	https://en.wikipedia.org/?curid=27547393
Terrainability	https://en.wikipedia.org/?curid=43065875
Ivar Mendez	https://en.wikipedia.org/?curid=34846522
Salvius	https://en.wikipedia.org/?curid=43921696
March of the Machines	https://en.wikipedia.org/?curid=44195492
Cloud robotics	https://en.wikipedia.org/?curid=44628427
Frubber	https://en.wikipedia.org/?curid=44777146
Robotic sensors	https://en.wikipedia.org/?curid=45185419
Autonomous spaceport drone ship	https://en.wikipedia.org/?curid=44484413
LUTZ Pathfinder	https://en.wikipedia.org/?curid=45370555
CougarTech	https://en.wikipedia.org/?curid=45533018
Automaton	https://en.wikipedia.org/?curid=189749
Navigation mesh	https://en.wikipedia.org/?curid=2083415
Common normal (robotics)	https://en.wikipedia.org/?curid=28928489
Care-O-bot	https://en.wikipedia.org/?curid=47133704
IOIO	https://en.wikipedia.org/?curid=15046825
Amaryllo	https://en.wikipedia.org/?curid=47796548
Translational drift	https://en.wikipedia.org/?curid=48081904
Droid (robot)	https://en.wikipedia.org/?curid=80579
Robotic materials	https://en.wikipedia.org/?curid=48508780
DAVI	https://en.wikipedia.org/?curid=48834013
Alice Cares	https://en.wikipedia.org/?curid=48805092
Robot leg	https://en.wikipedia.org/?curid=49548813
Neurorobotics	https://en.wikipedia.org/?curid=12994741
Bricksmart	https://en.wikipedia.org/?curid=49944357
Georges Giralt PhD Award	https://en.wikipedia.org/?curid=49959510
Australian Research Council Centre of Excellence for Robotic Vision	https://en.wikipedia.org/?curid=49803819
Cyborg	https://en.wikipedia.org/?curid=20756967
Vaimos	https://en.wikipedia.org/?curid=39129580
Soft robotics	https://en.wikipedia.org/?curid=50647426
Robotic prosthesis control	https://en.wikipedia.org/?curid=50393660
Robotic non-destructive testing	https://en.wikipedia.org/?curid=50493193
Prismizer	https://en.wikipedia.org/?curid=50780831
Czech Institute of Informatics, Robotics and Cybernetics	https://en.wikipedia.org/?curid=50952451
Robot lawyer	https://en.wikipedia.org/?curid=50562089
Sex robot	https://en.wikipedia.org/?curid=21488059
Real-time path planning	https://en.wikipedia.org/?curid=51775967
Programmable matter	https://en.wikipedia.org/?curid=7909383
Sharp INTELLOS automated unmanned ground vehicle (A-UGV)	https://en.wikipedia.org/?curid=52914225
Underwater robotics	https://en.wikipedia.org/?curid=42148003
Robot tax	https://en.wikipedia.org/?curid=53382545
Robotic governance	https://en.wikipedia.org/?curid=53534260
Autonomous things	https://en.wikipedia.org/?curid=53810462
Sensing floor	https://en.wikipedia.org/?curid=50835878
International Conference on Intelligent Robots and Systems	https://en.wikipedia.org/?curid=395851
Taurob tracker	https://en.wikipedia.org/?curid=53609258
Dash Robotics, Inc	https://en.wikipedia.org/?curid=53815584
Lawbot	https://en.wikipedia.org/?curid=54329238
Kate Devlin	https://en.wikipedia.org/?curid=54305107
Maarten Steinbuch	https://en.wikipedia.org/?curid=54310332
FIRST Global	https://en.wikipedia.org/?curid=54620481
Robo-Taxi	https://en.wikipedia.org/?curid=46530282
Robot Aviation	https://en.wikipedia.org/?curid=55013965
Autonomous car	https://en.wikipedia.org/?curid=245926
Biorobotics	https://en.wikipedia.org/?curid=1006293
FEDOR (armed AI bot)	https://en.wikipedia.org/?curid=55269442
Robotics	https://en.wikipedia.org/?curid=20903754
CloudMinds	https://en.wikipedia.org/?curid=54982564
Nanorobotics	https://en.wikipedia.org/?curid=1006597
Perceptual control theory	https://en.wikipedia.org/?curid=1678822
New Lab	https://en.wikipedia.org/?curid=55567666
Intel 8061	https://en.wikipedia.org/?curid=1516269
XE8000	https://en.wikipedia.org/?curid=1311193
Zilog Z8	https://en.wikipedia.org/?curid=1445382
PIC16x84	https://en.wikipedia.org/?curid=284808
Freescale 68HC12	https://en.wikipedia.org/?curid=1111218
Freescale 68HC11	https://en.wikipedia.org/?curid=20327
V850	https://en.wikipedia.org/?curid=2875694
AMD Am29000	https://en.wikipedia.org/?curid=1347820
AVR32	https://en.wikipedia.org/?curid=4103294
Parallax Propeller	https://en.wikipedia.org/?curid=5118476
H8 Family	https://en.wikipedia.org/?curid=179763
Rabbit 2000	https://en.wikipedia.org/?curid=6865228
Tiny Internet Interface	https://en.wikipedia.org/?curid=1222620
Atmel AT89 series	https://en.wikipedia.org/?curid=1982727
Freescale 683XX	https://en.wikipedia.org/?curid=140530
Freescale RS08	https://en.wikipedia.org/?curid=4493862
OOPic	https://en.wikipedia.org/?curid=873488
Nexus (standard)	https://en.wikipedia.org/?curid=8901049
SiRFstarIII	https://en.wikipedia.org/?curid=5055431
AT91CAP	https://en.wikipedia.org/?curid=12051814
Gpsim	https://en.wikipedia.org/?curid=6888008
C Stamp	https://en.wikipedia.org/?curid=13087835
Intel MCS-96	https://en.wikipedia.org/?curid=7705764
Intel MCS-296	https://en.wikipedia.org/?curid=7705972
MIDIbox	https://en.wikipedia.org/?curid=7293795
JStik	https://en.wikipedia.org/?curid=14248002
R8C Tiny	https://en.wikipedia.org/?curid=13549229
CompactRISC	https://en.wikipedia.org/?curid=1058037
Freescale 68HC08	https://en.wikipedia.org/?curid=7994594
Freescale S08	https://en.wikipedia.org/?curid=20950733
DS80C390	https://en.wikipedia.org/?curid=13945679
BASIC Stamp	https://en.wikipedia.org/?curid=890313
Toshiba TLCS	https://en.wikipedia.org/?curid=9150964
Atmel AVR	https://en.wikipedia.org/?curid=100290
Single-board microcontroller	https://en.wikipedia.org/?curid=23794004
MPC5xx	https://en.wikipedia.org/?curid=1440633
Intel i960	https://en.wikipedia.org/?curid=480351
Spy-Bi-Wire	https://en.wikipedia.org/?curid=23730636
Axcent	https://en.wikipedia.org/?curid=9870668
NetLinx	https://en.wikipedia.org/?curid=9870556
SX52 Processor	https://en.wikipedia.org/?curid=8496548
Bus Pirate	https://en.wikipedia.org/?curid=25373728
COP8	https://en.wikipedia.org/?curid=1058025
QUICC	https://en.wikipedia.org/?curid=2045351
ATmega88	https://en.wikipedia.org/?curid=20729757
R8C	https://en.wikipedia.org/?curid=3253364
PICkit	https://en.wikipedia.org/?curid=12464339
PowerPC 5000	https://en.wikipedia.org/?curid=10930429
Z8 Encore!	https://en.wikipedia.org/?curid=3972989
Intel MCS-48	https://en.wikipedia.org/?curid=60228
Zilog Z16C01	https://en.wikipedia.org/?curid=2212612
Special function register	https://en.wikipedia.org/?curid=22860626
PICAXE	https://en.wikipedia.org/?curid=1769443
Atmel AVR instruction set	https://en.wikipedia.org/?curid=1716422
Atmel ARM-based processors	https://en.wikipedia.org/?curid=3991850
I.MX	https://en.wikipedia.org/?curid=15693698
Freescale 68HC16	https://en.wikipedia.org/?curid=6865069
Handy Board	https://en.wikipedia.org/?curid=30862664
Parallax SX	https://en.wikipedia.org/?curid=8529206
XE166 family	https://en.wikipedia.org/?curid=31229567
XC800 family	https://en.wikipedia.org/?curid=29433300
Mitsubishi 740	https://en.wikipedia.org/?curid=15596669
Infineon TriCore	https://en.wikipedia.org/?curid=2822564
Blackfin	https://en.wikipedia.org/?curid=1085678
MT6235	https://en.wikipedia.org/?curid=24446605
Input capture	https://en.wikipedia.org/?curid=2839517
Motorola 68HC05	https://en.wikipedia.org/?curid=24557798
TI MSP430	https://en.wikipedia.org/?curid=218382
Wiring (development platform)	https://en.wikipedia.org/?curid=31563108
Motorola MC14500B	https://en.wikipedia.org/?curid=998342
XC 2000 family	https://en.wikipedia.org/?curid=32517302
Parallel slave port	https://en.wikipedia.org/?curid=32919819
STM32	https://en.wikipedia.org/?curid=33902286
C166 family	https://en.wikipedia.org/?curid=15023595
Actel SmartFusion	https://en.wikipedia.org/?curid=35126337
ELM327	https://en.wikipedia.org/?curid=35737744
Fujitsu FR	https://en.wikipedia.org/?curid=34953756
Arduinome	https://en.wikipedia.org/?curid=19285146
Infineon XC800	https://en.wikipedia.org/?curid=36531414
NXP LPC	https://en.wikipedia.org/?curid=36605371
Infineon XMC	https://en.wikipedia.org/?curid=36531406
ATmega328	https://en.wikipedia.org/?curid=37665101
Arduino	https://en.wikipedia.org/?curid=5389424
XC2000	https://en.wikipedia.org/?curid=38043465
RL78	https://en.wikipedia.org/?curid=38124470
Infineon AURIX	https://en.wikipedia.org/?curid=38256395
MCORE	https://en.wikipedia.org/?curid=21264304
ST6 and ST7	https://en.wikipedia.org/?curid=27730459
Tinkerforge	https://en.wikipedia.org/?curid=38529862
Motorola MC10800	https://en.wikipedia.org/?curid=38679145
RX microcontroller family	https://en.wikipedia.org/?curid=38948269
NEC V25	https://en.wikipedia.org/?curid=2915906
Philips 68070	https://en.wikipedia.org/?curid=1223804
Mbed	https://en.wikipedia.org/?curid=34578512
OpenPicus	https://en.wikipedia.org/?curid=35368283
C8051	https://en.wikipedia.org/?curid=40197613
NEC PD70320	https://en.wikipedia.org/?curid=40481008
Atmel AVR ATtiny comparison chart	https://en.wikipedia.org/?curid=36614879
Embedded controller	https://en.wikipedia.org/?curid=43100713
Renesas 740	https://en.wikipedia.org/?curid=44104176
Netduino	https://en.wikipedia.org/?curid=38393818
PIC instruction listings	https://en.wikipedia.org/?curid=45059521
MPLAB devices	https://en.wikipedia.org/?curid=45099171
Red Pitaya (hardware)	https://en.wikipedia.org/?curid=45251171
Banana Pi	https://en.wikipedia.org/?curid=42400900
In-system programming	https://en.wikipedia.org/?curid=2824030
NodeMCU	https://en.wikipedia.org/?curid=46194161
VoCore	https://en.wikipedia.org/?curid=46199767
TI MSP432	https://en.wikipedia.org/?curid=46357889
EFM32	https://en.wikipedia.org/?curid=20016201
STM8	https://en.wikipedia.org/?curid=47837164
Imagination Creator	https://en.wikipedia.org/?curid=47946440
CHIP (computer)	https://en.wikipedia.org/?curid=48172826
UDOO	https://en.wikipedia.org/?curid=40520508
MARC4 Micro-Controller	https://en.wikipedia.org/?curid=50605012
COM-4	https://en.wikipedia.org/?curid=50604857
S1C6x	https://en.wikipedia.org/?curid=50604684
MiCO IoT OS	https://en.wikipedia.org/?curid=50264059
ESP32	https://en.wikipedia.org/?curid=51499278
ESP Easy	https://en.wikipedia.org/?curid=51616270
Ebot (microcontroller)	https://en.wikipedia.org/?curid=50919563
PIC microcontroller	https://en.wikipedia.org/?curid=184588
MicroPython	https://en.wikipedia.org/?curid=50278739
Omega2 (computer)	https://en.wikipedia.org/?curid=52160661
MySensors	https://en.wikipedia.org/?curid=52724403
XCORE-200	https://en.wikipedia.org/?curid=52651406
XCore XS1-L1	https://en.wikipedia.org/?curid=23361937
Intel MCS-51	https://en.wikipedia.org/?curid=60225
ESP8266	https://en.wikipedia.org/?curid=47067728
Microcontroller	https://en.wikipedia.org/?curid=21017
Micro Bit	https://en.wikipedia.org/?curid=45653634
SuperH	https://en.wikipedia.org/?curid=102225
.NET Gadgeteer	https://en.wikipedia.org/?curid=35281127
List of Wi-Fi microcontrollers	https://en.wikipedia.org/?curid=43922705
List of common microcontrollers	https://en.wikipedia.org/?curid=7898037
Template:Microcontrollers	https://en.wikipedia.org/?curid=9604838
Texas Instruments TMS1000	https://en.wikipedia.org/?curid=33855479
Raspberry Pi	https://en.wikipedia.org/?curid=31692117
RISC-V	https://en.wikipedia.org/?curid=43653496
Mobilinux	https://en.wikipedia.org/?curid=1803656
Operating System Embedded	https://en.wikipedia.org/?curid=431503
OSEK	https://en.wikipedia.org/?curid=486489
JavaOS	https://en.wikipedia.org/?curid=625728
XMK (operating system)	https://en.wikipedia.org/?curid=4177264
Java Card OpenPlatform	https://en.wikipedia.org/?curid=2485041
OS2000	https://en.wikipedia.org/?curid=5396420
Tandy Video Information System	https://en.wikipedia.org/?curid=4964961
BrickOS	https://en.wikipedia.org/?curid=1848933
RTEMS	https://en.wikipedia.org/?curid=3673806
Versatile Real-Time Executive	https://en.wikipedia.org/?curid=327567
Matchbox (window manager)	https://en.wikipedia.org/?curid=10950644
TinyOS	https://en.wikipedia.org/?curid=669369
Convergent Linux Platform	https://en.wikipedia.org/?curid=12543662
DSPnano RTOS	https://en.wikipedia.org/?curid=12578928
Rockbox	https://en.wikipedia.org/?curid=1428783
Series 80 (software platform)	https://en.wikipedia.org/?curid=3044244
NxtOSEK	https://en.wikipedia.org/?curid=15041565
Windows IoT	https://en.wikipedia.org/?curid=8969589
Comparison of real-time operating systems	https://en.wikipedia.org/?curid=17548151
Nano-RK	https://en.wikipedia.org/?curid=19004505
LINX (IPC)	https://en.wikipedia.org/?curid=16369214
Cosmos (operating system)	https://en.wikipedia.org/?curid=15609662
IGUANA Computing	https://en.wikipedia.org/?curid=8868396
Passport Carrier Release	https://en.wikipedia.org/?curid=8225950
Scout (operating system)	https://en.wikipedia.org/?curid=9433680
Symobi	https://en.wikipedia.org/?curid=12479744
Series 30	https://en.wikipedia.org/?curid=23223231
RTXC Quadros	https://en.wikipedia.org/?curid=23228833
