Autothysis	https://en.wikipedia.org/?curid=1054394
Autohaemorrhaging	https://en.wikipedia.org/?curid=23903430
Distraction display	https://en.wikipedia.org/?curid=21449571
Countershading	https://en.wikipedia.org/?curid=5729336
Eyespot (mimicry)	https://en.wikipedia.org/?curid=11615271
Cephalopod ink	https://en.wikipedia.org/?curid=20500537
Batesian mimicry	https://en.wikipedia.org/?curid=865462
Counter-illumination	https://en.wikipedia.org/?curid=29586670
Mobbing (animal behavior)	https://en.wikipedia.org/?curid=11725057
Plant defense against herbivory	https://en.wikipedia.org/?curid=4189740
Camouflage	https://en.wikipedia.org/?curid=6446
Animal suicide	https://en.wikipedia.org/?curid=27992090
Deimatic behaviour	https://en.wikipedia.org/?curid=38076305
Urticating hair	https://en.wikipedia.org/?curid=808256
Fecal shield	https://en.wikipedia.org/?curid=39986710
Pearl body	https://en.wikipedia.org/?curid=42100607
Tritrophic interactions in plant defense	https://en.wikipedia.org/?curid=42730010
Aposematism	https://en.wikipedia.org/?curid=2507104
Periodical cicadas	https://en.wikipedia.org/?curid=594964
Adaptations of Australian animals to cane toads	https://en.wikipedia.org/?curid=50666912
Autotomy	https://en.wikipedia.org/?curid=2078585
Nocturnality	https://en.wikipedia.org/?curid=63011
Anti-predator adaptation	https://en.wikipedia.org/?curid=1260420
Opaline gland	https://en.wikipedia.org/?curid=55216685
Negligible senescence	https://en.wikipedia.org/?curid=23003393
Transgressive segregation	https://en.wikipedia.org/?curid=7373582
Oxygen evolution	https://en.wikipedia.org/?curid=10225184
Toarcian turnover	https://en.wikipedia.org/?curid=12652442
Marine regression	https://en.wikipedia.org/?curid=12330489
Ireviken event	https://en.wikipedia.org/?curid=17423238
Mulde event	https://en.wikipedia.org/?curid=18327306
Vredefort crater	https://en.wikipedia.org/?curid=780590
Tollmann's hypothetical bolide	https://en.wikipedia.org/?curid=578057
Boltysh crater	https://en.wikipedia.org/?curid=779918
Silverpit crater	https://en.wikipedia.org/?curid=1374669
Quaternary extinction event	https://en.wikipedia.org/?curid=18783051
Chicxulub crater	https://en.wikipedia.org/?curid=174609
Dresbachian	https://en.wikipedia.org/?curid=22089017
EoceneOligocene extinction event	https://en.wikipedia.org/?curid=8486109
Wilkes Land crater	https://en.wikipedia.org/?curid=5398474
Cenomanian-Turonian boundary event	https://en.wikipedia.org/?curid=28708634
End-Ediacaran extinction	https://en.wikipedia.org/?curid=18206333
Fern spike	https://en.wikipedia.org/?curid=8215394
Olson's Extinction	https://en.wikipedia.org/?curid=29479912
Carboniferous rainforest collapse	https://en.wikipedia.org/?curid=29957884
Rajmahal Traps	https://en.wikipedia.org/?curid=30557217
Aptian extinction	https://en.wikipedia.org/?curid=12686505
End-Botomian mass extinction	https://en.wikipedia.org/?curid=18687743
Lau event	https://en.wikipedia.org/?curid=11965281
Chicxulub impactor	https://en.wikipedia.org/?curid=38528812
OrdovicianSilurian extinction events	https://en.wikipedia.org/?curid=425753
CambrianOrdovician extinction event	https://en.wikipedia.org/?curid=2440547
CretaceousPaleogene boundary	https://en.wikipedia.org/?curid=12699214
Younger Dryas impact hypothesis	https://en.wikipedia.org/?curid=11338425
Marinoan glaciation	https://en.wikipedia.org/?curid=21407814
Nemesis (hypothetical star)	https://en.wikipedia.org/?curid=89344
Toba catastrophe theory	https://en.wikipedia.org/?curid=186406
Great Oxygenation Event	https://en.wikipedia.org/?curid=3268926
Bird extinction	https://en.wikipedia.org/?curid=14231652
Huronian glaciation	https://en.wikipedia.org/?curid=2830083
Yellowstone Caldera	https://en.wikipedia.org/?curid=379647
Snowball Earth	https://en.wikipedia.org/?curid=28982
Late Devonian extinction	https://en.wikipedia.org/?curid=1350609
Verneshot	https://en.wikipedia.org/?curid=673711
PermianTriassic extinction event	https://en.wikipedia.org/?curid=24749
Cat gap	https://en.wikipedia.org/?curid=20355828
Biological dispersal	https://en.wikipedia.org/?curid=817175
Greening of the continents	https://en.wikipedia.org/?curid=26127292
Antibiotic misuse	https://en.wikipedia.org/?curid=23640750
Resistome	https://en.wikipedia.org/?curid=11187650
R-factor	https://en.wikipedia.org/?curid=3558686
Horizontal gene transfer	https://en.wikipedia.org/?curid=205624
Eagle effect	https://en.wikipedia.org/?curid=38799631
New Delhi metallo-beta-lactamase 1	https://en.wikipedia.org/?curid=28331039
Bacterial conjugation	https://en.wikipedia.org/?curid=4460
Aspergillomarasmine A	https://en.wikipedia.org/?curid=43149099
Stuart B. Levy	https://en.wikipedia.org/?curid=40904455
Multidrug tolerance	https://en.wikipedia.org/?curid=21115942
Broth microdilution	https://en.wikipedia.org/?curid=44413376
Agar dilution	https://en.wikipedia.org/?curid=44454188
Antimicrobial stewardship	https://en.wikipedia.org/?curid=45624709
Community for Open Antimicrobial Drug Discovery	https://en.wikipedia.org/?curid=46176396
De-linkage	https://en.wikipedia.org/?curid=50462832
MCR-1	https://en.wikipedia.org/?curid=48848503
Resistance-nodulation-cell division superfamily	https://en.wikipedia.org/?curid=50234511
Crown eukaryotes	https://en.wikipedia.org/?curid=1694221
Evolution in Mendelian Populations	https://en.wikipedia.org/?curid=1587456
Evolutionarily stable state	https://en.wikipedia.org/?curid=2545319
Semantides	https://en.wikipedia.org/?curid=3066455
Ecology and Evolutionary Biology	https://en.wikipedia.org/?curid=3830563
Law of Life	https://en.wikipedia.org/?curid=4040365
Habitat-selection hypothesis	https://en.wikipedia.org/?curid=10856401
Clonal interference	https://en.wikipedia.org/?curid=14281141
Evolution of Infectious Disease	https://en.wikipedia.org/?curid=14803146
Eosimiidae	https://en.wikipedia.org/?curid=16601857
Andreolepis hedei	https://en.wikipedia.org/?curid=17426455
Andreolepis	https://en.wikipedia.org/?curid=17426246
Netsepoye	https://en.wikipedia.org/?curid=17860860
Caminalcules	https://en.wikipedia.org/?curid=19307743
Systematics and the Origin of Species	https://en.wikipedia.org/?curid=3914198
Aggressionism	https://en.wikipedia.org/?curid=26274346
Conscious evolution	https://en.wikipedia.org/?curid=35119403
Symplesiomorphy	https://en.wikipedia.org/?curid=2939279
Eocyte hypothesis	https://en.wikipedia.org/?curid=37237272
Deme (biology)	https://en.wikipedia.org/?curid=3926794
Supertree	https://en.wikipedia.org/?curid=29070710
Darwinian Fairytales	https://en.wikipedia.org/?curid=4252733
Moral Minds	https://en.wikipedia.org/?curid=12569824
Group Selection (book)	https://en.wikipedia.org/?curid=18290237
Vertebrate Paleontology and Evolution	https://en.wikipedia.org/?curid=5122245
Dogs: Their Fossil Relatives and Evolutionary History	https://en.wikipedia.org/?curid=23937616
Predictive adaptive response	https://en.wikipedia.org/?curid=38828265
The Lying Stones of Marrakech	https://en.wikipedia.org/?curid=7378015
The Moral Animal	https://en.wikipedia.org/?curid=11431117
Mating Systems and Strategies	https://en.wikipedia.org/?curid=14568105
The Flamingo's Smile	https://en.wikipedia.org/?curid=5585896
Template:Evolution-stub	https://en.wikipedia.org/?curid=3307752
Template:Evolution-book-stub	https://en.wikipedia.org/?curid=38887930
The Evolution of Melanism	https://en.wikipedia.org/?curid=630518
Uniformity of motive	https://en.wikipedia.org/?curid=926840
Encyclopedia of Evolution	https://en.wikipedia.org/?curid=1102493
Effective fitness	https://en.wikipedia.org/?curid=1514277
Mating pool	https://en.wikipedia.org/?curid=1514566
God-Apes and Fossil Men	https://en.wikipedia.org/?curid=4230196
The Causes of Evolution	https://en.wikipedia.org/?curid=1586153
Evolution and the Humanities	https://en.wikipedia.org/?curid=48126980
Evolution Without Evidence	https://en.wikipedia.org/?curid=48106681
Beyond Natural Selection	https://en.wikipedia.org/?curid=48048702
The Neutral Theory of Molecular Evolution	https://en.wikipedia.org/?curid=3969336
The Theory of Evolution	https://en.wikipedia.org/?curid=15419957
The Making of the Fittest	https://en.wikipedia.org/?curid=50185810
Gonozooid	https://en.wikipedia.org/?curid=51046833
Autocatalytic set	https://en.wikipedia.org/?curid=153158
Murchison meteorite	https://en.wikipedia.org/?curid=1886716
Thioester	https://en.wikipedia.org/?curid=372437
PAH world hypothesis	https://en.wikipedia.org/?curid=4082177
Tholin	https://en.wikipedia.org/?curid=458078
Methanosarcina acetivorans	https://en.wikipedia.org/?curid=5213005
Primordial sandwich	https://en.wikipedia.org/?curid=971997
Bugonia	https://en.wikipedia.org/?curid=2993817
Spiegelman's Monster	https://en.wikipedia.org/?curid=5977418
Oparin Medal	https://en.wikipedia.org/?curid=10358680
Formose reaction	https://en.wikipedia.org/?curid=8485135
Akilia	https://en.wikipedia.org/?curid=1830381
Panspermia	https://en.wikipedia.org/?curid=23678
Neocatastrophism	https://en.wikipedia.org/?curid=13041514
Reverse Krebs cycle	https://en.wikipedia.org/?curid=9911369
Cosmic ancestry	https://en.wikipedia.org/?curid=1523787
Hypercycle (chemistry)	https://en.wikipedia.org/?curid=29491519
Polycyclic aromatic hydrocarbon	https://en.wikipedia.org/?curid=653006
Peptide nucleic acid	https://en.wikipedia.org/?curid=103437
Homochirality	https://en.wikipedia.org/?curid=2169038
Spontaneous absolute asymmetric synthesis	https://en.wikipedia.org/?curid=33329683
Archean life in the Barberton Greenstone Belt	https://en.wikipedia.org/?curid=33736601
Rare Earth hypothesis	https://en.wikipedia.org/?curid=827792
Collodictyon	https://en.wikipedia.org/?curid=35632441
Ironsulfur world hypothesis	https://en.wikipedia.org/?curid=394464
Intelligent Design: Message from the Designers	https://en.wikipedia.org/?curid=40000270
Incomplete Nature	https://en.wikipedia.org/?curid=41856558
Proteinoid	https://en.wikipedia.org/?curid=24959
RNA world	https://en.wikipedia.org/?curid=25765
Henry Quastler	https://en.wikipedia.org/?curid=43588545
Harold J. Morowitz	https://en.wikipedia.org/?curid=34928636
Leslie Orgel	https://en.wikipedia.org/?curid=538810
Stanley Miller	https://en.wikipedia.org/?curid=92419
Astrobiology	https://en.wikipedia.org/?curid=2787
Tanpopo (mission)	https://en.wikipedia.org/?curid=46565922
Coacervate	https://en.wikipedia.org/?curid=3902028
Alexander Oparin	https://en.wikipedia.org/?curid=610074
Chirality	https://en.wikipedia.org/?curid=32703814
Chirality (chemistry)	https://en.wikipedia.org/?curid=1170166
James Ferris	https://en.wikipedia.org/?curid=52325275
OSIRIS-REx	https://en.wikipedia.org/?curid=31883732
Shock synthesis	https://en.wikipedia.org/?curid=54551950
The Vital Question	https://en.wikipedia.org/?curid=53800065
Hologenome theory of evolution	https://en.wikipedia.org/?curid=34920670
Robosquirrel	https://en.wikipedia.org/?curid=38503554
Evolution of fungi	https://en.wikipedia.org/?curid=16866635
Evolution of influenza	https://en.wikipedia.org/?curid=24968742
Radiotrophic fungus	https://en.wikipedia.org/?curid=11680057
The Phenomenon of Man	https://en.wikipedia.org/?curid=15357916
The Blind Watchmaker	https://en.wikipedia.org/?curid=66991
Climbing Mount Improbable	https://en.wikipedia.org/?curid=1145116
Only A Theory	https://en.wikipedia.org/?curid=17995166
The Selfish Gene	https://en.wikipedia.org/?curid=44190
Power, Sex, Suicide	https://en.wikipedia.org/?curid=25050777
Tempo and Mode in Evolution	https://en.wikipedia.org/?curid=1589912
Facts and Arguments for Darwin	https://en.wikipedia.org/?curid=1688018
Sociobiology: The New Synthesis	https://en.wikipedia.org/?curid=1149054
The Genetical Theory of Natural Selection	https://en.wikipedia.org/?curid=499172
Genetics and the Origin of Species	https://en.wikipedia.org/?curid=1111991
Evolution: The Modern Synthesis	https://en.wikipedia.org/?curid=4758816
Evolution and the Theory of Games	https://en.wikipedia.org/?curid=1614212
The Descent of Man, and Selection in Relation to Sex	https://en.wikipedia.org/?curid=521511
Sperm Wars	https://en.wikipedia.org/?curid=16088777
Melanism: Evolution in Action	https://en.wikipedia.org/?curid=630527
The Red Queen: Sex and the Evolution of Human Nature	https://en.wikipedia.org/?curid=17010691
The Origins of Virtue	https://en.wikipedia.org/?curid=1131755
Flowering Plants: Evolution Above the Species Level	https://en.wikipedia.org/?curid=4100655
The Variation of Animals and Plants under Domestication	https://en.wikipedia.org/?curid=24180994
River Out of Eden	https://en.wikipedia.org/?curid=521784
The Blood of the Nation	https://en.wikipedia.org/?curid=25779132
Dawkins vs. Gould	https://en.wikipedia.org/?curid=18244814
Wonderful Life (book)	https://en.wikipedia.org/?curid=805640
The Beak of the Finch	https://en.wikipedia.org/?curid=166663
The Structure of Evolutionary Theory	https://en.wikipedia.org/?curid=6327033
Adaptation and Natural Selection	https://en.wikipedia.org/?curid=1586359
The Expression of the Emotions in Man and Animals	https://en.wikipedia.org/?curid=1704268
The Greatest Show on Earth: The Evidence for Evolution	https://en.wikipedia.org/?curid=21062612
The Future Is Wild	https://en.wikipedia.org/?curid=2044626
On the Origin of Species	https://en.wikipedia.org/?curid=29932
Darwin's Dangerous Idea	https://en.wikipedia.org/?curid=8757
Mind and Cosmos	https://en.wikipedia.org/?curid=36999783
Variation and Evolution in Plants	https://en.wikipedia.org/?curid=3621394
Last and First Men	https://en.wikipedia.org/?curid=856602
The Extended Phenotype	https://en.wikipedia.org/?curid=171816
Before the Dawn (book)	https://en.wikipedia.org/?curid=38560502
Darwin: The Life of a Tormented Evolutionist	https://en.wikipedia.org/?curid=38630594
Biochemical Predestination	https://en.wikipedia.org/?curid=39530033
Dr Tatiana's Sex Advice to All Creation	https://en.wikipedia.org/?curid=1833992
Science, Evolution, and Creationism	https://en.wikipedia.org/?curid=18683754
The Selfish Genius	https://en.wikipedia.org/?curid=23805817
The Origin of Birds	https://en.wikipedia.org/?curid=43139783
Mutual Aid: A Factor of Evolution	https://en.wikipedia.org/?curid=252404
Creative Evolution (book)	https://en.wikipedia.org/?curid=8907266
The World in Six Songs	https://en.wikipedia.org/?curid=43619770
The Faith Instinct	https://en.wikipedia.org/?curid=44064906
The 10,000 Year Explosion	https://en.wikipedia.org/?curid=25842601
No Struggle for Existence, No Natural Selection	https://en.wikipedia.org/?curid=48044929
What Darwin Got Wrong	https://en.wikipedia.org/?curid=26302071
Darwin and the Darwinian Revolution	https://en.wikipedia.org/?curid=48551840
The Major Transitions in Evolution	https://en.wikipedia.org/?curid=645344
All Tomorrows	https://en.wikipedia.org/?curid=51507225
Darwin for Beginners	https://en.wikipedia.org/?curid=52883744
